Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 11:20:55 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
177,79	251,461
178,00	251,461
178,22	251,461
178,44	993,736
178,66	-149,151
178,88	274,039
179,09	289,064
179,31	238,730
179,53	555,944
179,75	117,982
179,96	578,190
180,18	-139,908
180,40	167,739
180,62	419,019
180,83	-98,471
181,05	-883,780
181,27	-88670,000
181,49	-177,109
181,70	233,731
181,92	258,223
182,14	538,163
182,36	147,094
182,58	-103,700
182,79	805,670
183,01	-38,356
183,23	199,659
183,45	-297,754
183,66	-197,212
183,88	-44,882
184,10	-3052,182
184,32	286,312
184,53	234,783
184,75	-184,383
184,97	108,286
185,18	-193,741
185,40	-824,375
185,62	156,602
185,84	28,537
186,05	123,800
186,27	-103,785
186,49	1056,538
186,71	45,103
186,92	121,366
187,14	-110,908
187,36	110,830
187,58	106,385
187,79	114,179
188,01	221,901
188,23	-139,403
188,45	101,977
188,66	-162,634
188,88	-466,727
189,10	-1732,700
189,31	-13,089
189,53	46,843
189,75	467,432
189,97	185,269
190,18	-233,605
190,40	860,412
190,62	-266,423
190,83	-272,315
191,05	78,013
191,27	225,057
191,49	517,995
191,70	-534,471
191,92	125,678
192,14	1,181
192,35	450,053
192,57	3253,429
192,79	149,400
193,01	134,079
193,22	181,171
193,44	-59,164
193,66	145,845
193,87	62,677
194,09	7,323
194,31	153,929
194,53	506,783
194,74	124,145
194,96	-21,266
195,18	208,282
195,39	-248,206
195,61	-33,459
195,83	-202,543
196,04	133,336
196,26	-124,472
196,48	86,945
196,70	349,841
196,91	19,566
197,13	35,367
197,35	-26,526
197,56	508,576
197,78	1393,806
198,00	613,776
198,21	216,359
198,43	-991,686
198,65	144,942
198,86	270,396
199,08	149,082
199,30	159,453
199,51	-326,938
199,73	249,743
199,95	215,025
200,16	687,192
200,38	160,406
200,60	87,974
200,81	318,994
201,03	99,103
201,25	-1615,700
201,46	221,727
201,68	1,291
201,90	1728,864
202,11	-80,802
202,33	175,350
202,55	39,625
202,76	-46,876
202,98	519,059
203,20	-36,875
203,41	-277,211
203,63	147,268
203,85	-126470,000
204,06	205,731
204,28	-159,446
204,50	176,068
204,71	272,739
204,93	-3,440
205,15	128,825
205,36	-28,432
205,58	102,821
205,80	-129,642
206,01	123,404
206,23	135,738
206,45	211,860
206,66	199,069
206,88	-70,370
207,10	39,932
207,31	277,179
207,53	1,343
207,75	78,074
207,96	728,881
208,18	-99,096
208,39	157,420
208,61	3536,286
208,83	-457,374
209,04	155,182
209,26	-255,161
209,48	271,113
209,69	160,435
209,91	807,331
210,13	59,726
210,34	138,426
210,56	123,584
210,77	-1576,929
210,99	83,585
211,21	4792,353
211,42	-163,606
211,64	-8,044
211,86	75,892
212,07	199,668
212,29	139,403
212,50	113,268
212,72	-95,115
212,94	79,221
213,15	124,906
213,37	111,624
213,58	-152,705
213,80	-1077,500
214,02	10562,941
214,23	245,566
214,45	293,672
214,67	-1410,610
214,88	43,725
215,10	-206,813
215,31	-30,415
215,53	-48,023
215,75	199,600
215,96	958,820
216,18	-728,592
216,39	104,548
216,61	287,926
216,83	207,009
217,04	864,831
217,26	76,242
217,47	188,296
217,69	248,799
217,91	175,077
218,12	-49070,000
218,34	98,589
218,55	318,753
218,77	52,879
218,99	171,814
219,20	-179,906
219,42	479,527
219,63	56,567
219,85	-8,141
220,06	8,731
220,28	133,619
220,50	32,453
220,71	56,956
220,93	3218,302
221,14	-1912,700
221,36	26,635
221,58	77,691
